metric,measure,point_index,abstention,risk,aurc
coverage_est,differential_entropy_aleatoric,36,35.6,0.5651323678012103,0.5909743887564016
coverage_est,differential_entropy_aleatoric,37,36.6,0.5651322106843113,0.5909743887564016
coverage_est,differential_entropy_aleatoric,38,37.6,0.5665153058974683,0.5909743887564016
coverage_est,differential_entropy_aleatoric,39,38.6,0.5706377642999528,0.5909743887564016
coverage_est,differential_entropy_aleatoric,40,39.6,0.5713416240650968,0.5909743887564016
coverage_est,differential_entropy_aleatoric,41,40.55,0.5746130322538827,0.5909743887564016
coverage_est,differential_entropy_aleatoric,42,41.55,0.5756289985907956,0.5909743887564016
coverage_est,differential_entropy_aleatoric,43,42.55,0.5765381090542128,0.5909743887564016
coverage_est,differential_entropy_aleatoric,44,43.55,0.5774431077485348,0.5909743887564016
coverage_est,differential_entropy_aleatoric,45,44.55,0.5796598029205133,0.5909743887564016
coverage_est,differential_entropy_aleatoric,46,45.49999999999999,0.580626095063583,0.5909743887564016
coverage_est,differential_entropy_aleatoric,47,46.5,0.5805054622184276,0.5909743887564016
coverage_est,differential_entropy_aleatoric,48,47.5,0.5827560019180777,0.5909743887564016
coverage_est,differential_entropy_aleatoric,49,48.5,0.5854394762858874,0.5909743887564016
coverage_est,differential_entropy_aleatoric,50,49.5,0.5865576506885875,0.5909743887564016
coverage_est,differential_entropy_aleatoric,51,50.449999999999996,0.5887064690569644,0.5909743887564016
coverage_est,differential_entropy_aleatoric,52,51.449999999999996,0.5901114511320296,0.5909743887564016
coverage_est,differential_entropy_aleatoric,53,52.449999999999996,0.5931192212316059,0.5909743887564016
coverage_est,differential_entropy_aleatoric,54,53.449999999999996,0.5934850469428408,0.5909743887564016
coverage_est,differential_entropy_aleatoric,55,54.449999999999996,0.5955435449467722,0.5909743887564016
coverage_est,differential_entropy_aleatoric,56,55.400000000000006,0.5972448880909693,0.5909743887564016
coverage_est,differential_entropy_aleatoric,57,56.400000000000006,0.5997906093418189,0.5909743887564016
coverage_est,differential_entropy_aleatoric,58,57.400000000000006,0.6036899674269074,0.5909743887564016
coverage_est,differential_entropy_aleatoric,59,58.400000000000006,0.6063243399814616,0.5909743887564016
coverage_est,differential_entropy_aleatoric,60,59.4,0.6074339638563582,0.5909743887564016
coverage_est,differential_entropy_aleatoric,61,60.349999999999994,0.6105671591028363,0.5909743887564016
coverage_est,differential_entropy_aleatoric,62,61.349999999999994,0.6126222726368982,0.5909743887564016
coverage_est,differential_entropy_aleatoric,63,62.349999999999994,0.6134592127092665,0.5909743887564016
coverage_est,differential_entropy_aleatoric,64,63.349999999999994,0.614254507309073,0.5909743887564016
coverage_est,differential_entropy_aleatoric,65,64.35,0.6196439525326031,0.5909743887564016
coverage_est,differential_entropy_aleatoric,66,65.3,0.6246932172638673,0.5909743887564016
coverage_est,differential_entropy_aleatoric,67,66.3,0.6270548065633899,0.5909743887564016
coverage_est,differential_entropy_aleatoric,68,67.30000000000001,0.6303887252425542,0.5909743887564016
coverage_est,differential_entropy_aleatoric,69,68.30000000000001,0.6300863602449299,0.5909743887564016
coverage_est,differential_entropy_aleatoric,70,69.30000000000001,0.6275728521254894,0.5909743887564016
coverage_est,differential_entropy_aleatoric,71,70.25,0.6272297122275448,0.5909743887564016
coverage_est,differential_entropy_aleatoric,72,71.25,0.6244999386433363,0.5909743887564016
coverage_est,differential_entropy_aleatoric,73,72.24999999999999,0.625256823734785,0.5909743887564016
coverage_est,differential_entropy_aleatoric,74,73.25,0.6252987510169163,0.5909743887564016
coverage_est,differential_entropy_aleatoric,75,74.25,0.6229726880039768,0.5909743887564016
coverage_est,differential_entropy_aleatoric,76,75.2,0.624728981793554,0.5909743887564016
coverage_est,differential_entropy_aleatoric,77,76.2,0.6246758958399534,0.5909743887564016
coverage_est,differential_entropy_aleatoric,78,77.2,0.6247114315614173,0.5909743887564016
coverage_est,differential_entropy_aleatoric,79,78.2,0.6246873709972627,0.5909743887564016
coverage_est,differential_entropy_aleatoric,80,79.2,0.6233153366758425,0.5909743887564016
coverage_est,differential_entropy_aleatoric,81,80.15,0.6245875400054597,0.5909743887564016
coverage_est,differential_entropy_aleatoric,82,81.15,0.6253959375537448,0.5909743887564016
coverage_est,differential_entropy_aleatoric,83,82.15,0.625322590910508,0.5909743887564016
coverage_est,differential_entropy_aleatoric,84,83.15,0.6237141239384651,0.5909743887564016
coverage_est,differential_entropy_aleatoric,85,84.15,0.6245327478904474,0.5909743887564016
coverage_est,differential_entropy_aleatoric,86,85.1,0.6236037066990292,0.5909743887564016
coverage_est,differential_entropy_aleatoric,87,86.1,0.6214919212424603,0.5909743887564016
coverage_est,differential_entropy_aleatoric,88,87.1,0.6193728652597552,0.5909743887564016
coverage_est,differential_entropy_aleatoric,89,88.1,0.6173114913705885,0.5909743887564016
coverage_est,differential_entropy_aleatoric,90,89.1,0.6194198545962003,0.5909743887564016
coverage_est,differential_entropy_aleatoric,91,90.05,0.6190997058491107,0.5909743887564016
coverage_est,differential_entropy_aleatoric,92,91.05,0.6177789322976476,0.5909743887564016
coverage_est,differential_entropy_aleatoric,93,92.05,0.6172689188210391,0.5909743887564016
coverage_est,differential_entropy_aleatoric,94,93.05,0.6131631423451087,0.5909743887564016
coverage_est,differential_entropy_aleatoric,95,94.05,0.6120032896972459,0.5909743887564016
coverage_est,differential_entropy_aleatoric,96,95.0,0.6109974296788361,0.5909743887564016
coverage_est,differential_entropy_aleatoric,97,96.0,0.623722921826602,0.5909743887564016
coverage_est,differential_entropy_aleatoric,98,97.0,0.6183447507987767,0.5909743887564016
coverage_est,differential_entropy_aleatoric,99,98.0,0.6203875262759541,0.5909743887564016
coverage_est,differential_entropy_aleatoric,100,99.0,0.6389504557795511,0.5909743887564016
coverage_est,differential_entropy_epistemic,0,0.0,0.590103477532506,0.6009359478890455
coverage_est,differential_entropy_epistemic,1,0.9499999999999953,0.5896091498535345,0.6009359478890455
coverage_est,differential_entropy_epistemic,2,1.9499999999999962,0.5891804880007362,0.6009359478890455
coverage_est,differential_entropy_epistemic,3,2.949999999999997,0.588998869309745,0.6009359478890455
coverage_est,differential_entropy_epistemic,4,3.949999999999998,0.5880106291479821,0.6009359478890455
coverage_est,differential_entropy_epistemic,5,4.949999999999999,0.587722456600099,0.6009359478890455
coverage_est,differential_entropy_epistemic,6,5.900000000000006,0.5873253962594085,0.6009359478890455
coverage_est,differential_entropy_epistemic,7,6.899999999999995,0.5869984095369215,0.6009359478890455
coverage_est,differential_entropy_epistemic,8,7.899999999999996,0.5862109269400695,0.6009359478890455
coverage_est,differential_entropy_epistemic,9,8.899999999999997,0.5852704755344055,0.6009359478890455
coverage_est,differential_entropy_epistemic,10,9.899999999999999,0.5859633217894393,0.6009359478890455
coverage_est,differential_entropy_epistemic,11,10.850000000000005,0.5853549854861047,0.6009359478890455
coverage_est,differential_entropy_epistemic,12,11.850000000000005,0.5849427196482997,0.6009359478890455
coverage_est,differential_entropy_epistemic,13,12.849999999999994,0.5842676726164938,0.6009359478890455
coverage_est,differential_entropy_epistemic,14,13.849999999999996,0.5834284455814545,0.6009359478890455
coverage_est,differential_entropy_epistemic,15,14.849999999999996,0.5828882768443406,0.6009359478890455
coverage_est,differential_entropy_epistemic,16,15.800000000000002,0.5827941375426289,0.6009359478890455
coverage_est,differential_entropy_epistemic,17,16.800000000000004,0.5825093636571363,0.6009359478890455
coverage_est,differential_entropy_epistemic,18,17.800000000000004,0.5819781137891316,0.6009359478890455
coverage_est,differential_entropy_epistemic,19,18.799999999999994,0.5812435947814761,0.6009359478890455
coverage_est,differential_entropy_epistemic,20,19.799999999999997,0.5807882738037907,0.6009359478890455
coverage_est,differential_entropy_epistemic,21,20.75,0.5798869915295218,0.6009359478890455
coverage_est,differential_entropy_epistemic,22,21.750000000000004,0.5786908004811085,0.6009359478890455
coverage_est,differential_entropy_epistemic,23,22.750000000000004,0.5775168627940714,0.6009359478890455
coverage_est,differential_entropy_epistemic,24,23.750000000000004,0.5774091043677988,0.6009359478890455
coverage_est,differential_entropy_epistemic,25,24.750000000000007,0.5769926869442806,0.6009359478890455
coverage_est,differential_entropy_epistemic,26,25.7,0.57639530024134,0.6009359478890455
coverage_est,differential_entropy_epistemic,27,26.700000000000003,0.5766635460965139,0.6009359478890455
coverage_est,differential_entropy_epistemic,28,27.700000000000003,0.5773731949337088,0.6009359478890455
coverage_est,differential_entropy_epistemic,29,28.700000000000003,0.5786322517110184,0.6009359478890455
coverage_est,differential_entropy_epistemic,30,29.700000000000003,0.5803562971422584,0.6009359478890455
coverage_est,differential_entropy_epistemic,31,30.65,0.5809251990251058,0.6009359478890455
coverage_est,differential_entropy_epistemic,32,31.65,0.5829835843559217,0.6009359478890455
coverage_est,differential_entropy_epistemic,33,32.65,0.5827001489160454,0.6009359478890455
coverage_est,differential_entropy_epistemic,34,33.650000000000006,0.5836851334124175,0.6009359478890455
coverage_est,differential_entropy_epistemic,35,34.650000000000006,0.5828773188610795,0.6009359478890455
coverage_est,differential_entropy_epistemic,36,35.6,0.5842940126796331,0.6009359478890455
coverage_est,differential_entropy_epistemic,37,36.6,0.5855014260033121,0.6009359478890455
coverage_est,differential_entropy_epistemic,38,37.6,0.5866752615985318,0.6009359478890455
coverage_est,differential_entropy_epistemic,39,38.6,0.5864146138974992,0.6009359478890455
coverage_est,differential_entropy_epistemic,40,39.6,0.5871169483158679,0.6009359478890455
coverage_est,differential_entropy_epistemic,41,40.55,0.5898775657239416,0.6009359478890455
coverage_est,differential_entropy_epistemic,42,41.55,0.5927108443193952,0.6009359478890455
coverage_est,differential_entropy_epistemic,43,42.55,0.5944187143672653,0.6009359478890455
coverage_est,differential_entropy_epistemic,44,43.55,0.5964400607393588,0.6009359478890455
coverage_est,differential_entropy_epistemic,45,44.55,0.5963122244842626,0.6009359478890455
coverage_est,differential_entropy_epistemic,46,45.49999999999999,0.5975705810958087,0.6009359478890455
coverage_est,differential_entropy_epistemic,47,46.5,0.5987421057370839,0.6009359478890455
coverage_est,differential_entropy_epistemic,48,47.5,0.5999880628922376,0.6009359478890455
coverage_est,differential_entropy_epistemic,49,48.5,0.6017933682332507,0.6009359478890455
coverage_est,differential_entropy_epistemic,50,49.5,0.6033872091438871,0.6009359478890455
coverage_est,differential_entropy_epistemic,51,50.449999999999996,0.6038200557887992,0.6009359478890455
coverage_est,differential_entropy_epistemic,52,51.449999999999996,0.604946478475445,0.6009359478890455
coverage_est,differential_entropy_epistemic,53,52.449999999999996,0.6066790896758152,0.6009359478890455
coverage_est,differential_entropy_epistemic,54,53.449999999999996,0.6084843934793731,0.6009359478890455
coverage_est,differential_entropy_epistemic,55,54.449999999999996,0.608393371665931,0.6009359478890455
coverage_est,differential_entropy_epistemic,56,55.400000000000006,0.6076599030857512,0.6009359478890455
coverage_est,differential_entropy_epistemic,57,56.400000000000006,0.6076574108721962,0.6009359478890455
coverage_est,differential_entropy_epistemic,58,57.400000000000006,0.6120112395016282,0.6009359478890455
coverage_est,differential_entropy_epistemic,59,58.400000000000006,0.615015110778973,0.6009359478890455
coverage_est,differential_entropy_epistemic,60,59.4,0.618267504171848,0.6009359478890455
coverage_est,differential_entropy_epistemic,61,60.349999999999994,0.6229768783859094,0.6009359478890455
coverage_est,differential_entropy_epistemic,62,61.349999999999994,0.6258090221433686,0.6009359478890455
coverage_est,differential_entropy_epistemic,63,62.349999999999994,0.6278439569143741,0.6009359478890455
coverage_est,differential_entropy_epistemic,64,63.349999999999994,0.6276569544936959,0.6009359478890455
coverage_est,differential_entropy_epistemic,65,64.35,0.625943676910134,0.6009359478890455
coverage_est,differential_entropy_epistemic,66,65.3,0.625495817073221,0.6009359478890455
coverage_est,differential_entropy_epistemic,67,66.3,0.6259413026964574,0.6009359478890455
coverage_est,differential_entropy_epistemic,68,67.30000000000001,0.6311842685129145,0.6009359478890455
coverage_est,differential_entropy_epistemic,69,68.30000000000001,0.6348357789928867,0.6009359478890455
coverage_est,differential_entropy_epistemic,70,69.30000000000001,0.6358409649324468,0.6009359478890455
coverage_est,differential_entropy_epistemic,71,70.25,0.6390152780536461,0.6009359478890455
coverage_est,differential_entropy_epistemic,72,71.25,0.6389407159080844,0.6009359478890455
coverage_est,differential_entropy_epistemic,73,72.24999999999999,0.6389898445119336,0.6009359478890455
coverage_est,differential_entropy_epistemic,74,73.25,0.6403515643958666,0.6009359478890455
coverage_est,differential_entropy_epistemic,75,74.25,0.6394125466737139,0.6009359478890455
coverage_est,differential_entropy_epistemic,76,75.2,0.6378326410443047,0.6009359478890455
coverage_est,differential_entropy_epistemic,77,76.2,0.6371722229608212,0.6009359478890455
coverage_est,differential_entropy_epistemic,78,77.2,0.6359621475505924,0.6009359478890455
coverage_est,differential_entropy_epistemic,79,78.2,0.6383446351036424,0.6009359478890455
coverage_est,differential_entropy_epistemic,80,79.2,0.6380310194845802,0.6009359478890455
coverage_est,differential_entropy_epistemic,81,80.15,0.6400282826309704,0.6009359478890455
coverage_est,differential_entropy_epistemic,82,81.15,0.6382557413574681,0.6009359478890455
coverage_est,differential_entropy_epistemic,83,82.15,0.6373826800791393,0.6009359478890455
coverage_est,differential_entropy_epistemic,84,83.15,0.6374497626641753,0.6009359478890455
coverage_est,differential_entropy_epistemic,85,84.15,0.6353331972220363,0.6009359478890455
coverage_est,differential_entropy_epistemic,86,85.1,0.6349952051743945,0.6009359478890455
coverage_est,differential_entropy_epistemic,87,86.1,0.6341778753076046,0.6009359478890455
coverage_est,differential_entropy_epistemic,88,87.1,0.6314401622982905,0.6009359478890455
coverage_est,differential_entropy_epistemic,89,88.1,0.6318897572708004,0.6009359478890455
coverage_est,differential_entropy_epistemic,90,89.1,0.6375556071603712,0.6009359478890455
coverage_est,differential_entropy_epistemic,91,90.05,0.6390385460208947,0.6009359478890455
coverage_est,differential_entropy_epistemic,92,91.05,0.6448451713931801,0.6009359478890455
coverage_est,differential_entropy_epistemic,93,92.05,0.6406934447769191,0.6009359478890455
coverage_est,differential_entropy_epistemic,94,93.05,0.6374928892213628,0.6009359478890455
coverage_est,differential_entropy_epistemic,95,94.05,0.6350600501855015,0.6009359478890455
coverage_est,differential_entropy_epistemic,96,95.0,0.6230445543253352,0.6009359478890455
coverage_est,differential_entropy_epistemic,97,96.0,0.6242242931308328,0.6009359478890455
coverage_est,differential_entropy_epistemic,98,97.0,0.625472351770941,0.6009359478890455
coverage_est,differential_entropy_epistemic,99,98.0,0.6241717894198505,0.6009359478890455
coverage_est,differential_entropy_epistemic,100,99.0,0.5841318809907194,0.6009359478890455
coverage_est,variance_total,0,0.0,0.590103477532506,0.5927414410997498
coverage_est,variance_total,1,0.9499999999999953,0.5893407133724233,0.5927414410997498
coverage_est,variance_total,2,1.9499999999999962,0.5885198805518869,0.5927414410997498
coverage_est,variance_total,3,2.949999999999997,0.5883839797063453,0.5927414410997498
coverage_est,variance_total,4,3.949999999999998,0.5876618833248057,0.5927414410997498
coverage_est,variance_total,5,4.949999999999999,0.5872779144454265,0.5927414410997498
coverage_est,variance_total,6,5.900000000000006,0.5867031761118755,0.5927414410997498
coverage_est,variance_total,7,6.899999999999995,0.5860402496479705,0.5927414410997498
coverage_est,variance_total,8,7.899999999999996,0.5853729121261211,0.5927414410997498
coverage_est,variance_total,9,8.899999999999997,0.5852993691648201,0.5927414410997498
coverage_est,variance_total,10,9.899999999999999,0.5848081327880174,0.5927414410997498
coverage_est,variance_total,11,10.850000000000005,0.584577221187019,0.5927414410997498
coverage_est,variance_total,12,11.850000000000005,0.583080467061228,0.5927414410997498
coverage_est,variance_total,13,12.849999999999994,0.5826645903415665,0.5927414410997498
coverage_est,variance_total,14,13.849999999999996,0.5828157680076669,0.5927414410997498
coverage_est,variance_total,15,14.849999999999996,0.5820922155532972,0.5927414410997498
coverage_est,variance_total,16,15.800000000000002,0.5814962435102516,0.5927414410997498
coverage_est,variance_total,17,16.800000000000004,0.580964489334559,0.5927414410997498
coverage_est,variance_total,18,17.800000000000004,0.5802952813152478,0.5927414410997498
coverage_est,variance_total,19,18.799999999999994,0.5784909888966508,0.5927414410997498
coverage_est,variance_total,20,19.799999999999997,0.5773985887493878,0.5927414410997498
coverage_est,variance_total,21,20.75,0.5765823465050206,0.5927414410997498
