metric,measure,point_index,abstention,risk,aurc
moae,alpha_volume_aleatoric_5%,32,31.679999999999996,0.4517953510626996,0.44711254648995824
moae,alpha_volume_aleatoric_5%,33,32.67,0.45174419174749997,0.44711254648995824
moae,alpha_volume_aleatoric_5%,34,33.660000000000004,0.45139164880378296,0.44711254648995824
moae,alpha_volume_aleatoric_5%,35,34.650000000000006,0.4514364163940365,0.44711254648995824
moae,alpha_volume_aleatoric_5%,36,35.64000000000001,0.4514395024374974,0.44711254648995824
moae,alpha_volume_aleatoric_5%,37,36.629999999999995,0.4507388481118394,0.44711254648995824
moae,alpha_volume_aleatoric_5%,38,37.62,0.4507433591812592,0.44711254648995824
moae,alpha_volume_aleatoric_5%,39,38.61,0.4509398411243125,0.44711254648995824
moae,alpha_volume_aleatoric_5%,40,39.6,0.45136370528894015,0.44711254648995824
moae,alpha_volume_aleatoric_5%,41,40.59,0.4513766155622103,0.44711254648995824
moae,alpha_volume_aleatoric_5%,42,41.58,0.45098556430962156,0.44711254648995824
moae,alpha_volume_aleatoric_5%,43,42.56999999999999,0.45161923404576054,0.44711254648995824
moae,alpha_volume_aleatoric_5%,44,43.56,0.4515703962436449,0.44711254648995824
moae,alpha_volume_aleatoric_5%,45,44.55,0.4516823843097585,0.44711254648995824
moae,alpha_volume_aleatoric_5%,46,45.540000000000006,0.45145666767489484,0.44711254648995824
moae,alpha_volume_aleatoric_5%,47,46.53,0.45178283182145906,0.44711254648995824
moae,alpha_volume_aleatoric_5%,48,47.519999999999996,0.45126498576028196,0.44711254648995824
moae,alpha_volume_aleatoric_5%,49,48.51,0.45093974242453355,0.44711254648995824
moae,alpha_volume_aleatoric_5%,50,49.5,0.4511098639315499,0.44711254648995824
moae,alpha_volume_aleatoric_5%,51,50.495000000000005,0.45152340819148745,0.44711254648995824
moae,alpha_volume_aleatoric_5%,52,51.485,0.4511662245409335,0.44711254648995824
moae,alpha_volume_aleatoric_5%,53,52.47500000000001,0.4511424431983295,0.44711254648995824
moae,alpha_volume_aleatoric_5%,54,53.465,0.45114337445846503,0.44711254648995824
moae,alpha_volume_aleatoric_5%,55,54.455,0.45125715803347227,0.44711254648995824
moae,alpha_volume_aleatoric_5%,56,55.445,0.4509836628926457,0.44711254648995824
moae,alpha_volume_aleatoric_5%,57,56.435,0.451034652349107,0.44711254648995824
moae,alpha_volume_aleatoric_5%,58,57.42499999999999,0.45064612623392925,0.44711254648995824
moae,alpha_volume_aleatoric_5%,59,58.41499999999999,0.45071557905056053,0.44711254648995824
moae,alpha_volume_aleatoric_5%,60,59.404999999999994,0.4508196981870759,0.44711254648995824
moae,alpha_volume_aleatoric_5%,61,60.394999999999996,0.4510908493754269,0.44711254648995824
moae,alpha_volume_aleatoric_5%,62,61.385,0.45117274894368464,0.44711254648995824
moae,alpha_volume_aleatoric_5%,63,62.375,0.4516581014893887,0.44711254648995824
moae,alpha_volume_aleatoric_5%,64,63.365,0.4512396718910072,0.44711254648995824
moae,alpha_volume_aleatoric_5%,65,64.355,0.4515909263835316,0.44711254648995824
moae,alpha_volume_aleatoric_5%,66,65.345,0.45135084260898445,0.44711254648995824
moae,alpha_volume_aleatoric_5%,67,66.335,0.4515734034469783,0.44711254648995824
moae,alpha_volume_aleatoric_5%,68,67.325,0.45136931289171967,0.44711254648995824
moae,alpha_volume_aleatoric_5%,69,68.315,0.451380928397068,0.44711254648995824
moae,alpha_volume_aleatoric_5%,70,69.30499999999999,0.4516747323654758,0.44711254648995824
moae,alpha_volume_aleatoric_5%,71,70.295,0.4524589696085274,0.44711254648995824
moae,alpha_volume_aleatoric_5%,72,71.285,0.4522257956085173,0.44711254648995824
moae,alpha_volume_aleatoric_5%,73,72.275,0.45188590554755026,0.44711254648995824
moae,alpha_volume_aleatoric_5%,74,73.265,0.45194865186140054,0.44711254648995824
moae,alpha_volume_aleatoric_5%,75,74.25500000000001,0.45171966015410686,0.44711254648995824
moae,alpha_volume_aleatoric_5%,76,75.245,0.4514534640678885,0.44711254648995824
moae,alpha_volume_aleatoric_5%,77,76.235,0.45135613345824055,0.44711254648995824
moae,alpha_volume_aleatoric_5%,78,77.225,0.45221264359863983,0.44711254648995824
moae,alpha_volume_aleatoric_5%,79,78.215,0.4512846773549692,0.44711254648995824
moae,alpha_volume_aleatoric_5%,80,79.205,0.4509740506920139,0.44711254648995824
moae,alpha_volume_aleatoric_5%,81,80.195,0.44996707304946565,0.44711254648995824
moae,alpha_volume_aleatoric_5%,82,81.185,0.44993384084170795,0.44711254648995824
moae,alpha_volume_aleatoric_5%,83,82.175,0.4505764955006472,0.44711254648995824
moae,alpha_volume_aleatoric_5%,84,83.165,0.45043696943016814,0.44711254648995824
moae,alpha_volume_aleatoric_5%,85,84.155,0.44931326418322265,0.44711254648995824
moae,alpha_volume_aleatoric_5%,86,85.14500000000001,0.4494123085430715,0.44711254648995824
moae,alpha_volume_aleatoric_5%,87,86.135,0.44919121843941406,0.44711254648995824
moae,alpha_volume_aleatoric_5%,88,87.125,0.450228655834265,0.44711254648995824
moae,alpha_volume_aleatoric_5%,89,88.115,0.4520373778215775,0.44711254648995824
moae,alpha_volume_aleatoric_5%,90,89.105,0.4506963151891756,0.44711254648995824
moae,alpha_volume_aleatoric_5%,91,90.095,0.45237772238506296,0.44711254648995824
moae,alpha_volume_aleatoric_5%,92,91.08500000000001,0.4526809546658903,0.44711254648995824
moae,alpha_volume_aleatoric_5%,93,92.07499999999999,0.45266025615930316,0.44711254648995824
moae,alpha_volume_aleatoric_5%,94,93.065,0.4506320612898758,0.44711254648995824
moae,alpha_volume_aleatoric_5%,95,94.055,0.44896515713150337,0.44711254648995824
moae,alpha_volume_aleatoric_5%,96,95.045,0.45082722771550465,0.44711254648995824
moae,alpha_volume_aleatoric_5%,97,96.035,0.4505491854408383,0.44711254648995824
moae,alpha_volume_aleatoric_5%,98,97.025,0.447687470118361,0.44711254648995824
moae,alpha_volume_aleatoric_5%,99,98.015,0.4448615472340385,0.44711254648995824
moae,alpha_volume_aleatoric_5%,100,99.005,0.44308643845467055,0.44711254648995824
moae,alpha_volume_epistemic_5%,0,0.0,0.4532921269510317,0.41774581040047176
moae,alpha_volume_epistemic_5%,1,0.990000000000002,0.4529349167147921,0.41774581040047176
moae,alpha_volume_epistemic_5%,2,1.980000000000004,0.4525167158558809,0.41774581040047176
moae,alpha_volume_epistemic_5%,3,2.969999999999995,0.45208349454136265,0.41774581040047176
moae,alpha_volume_epistemic_5%,4,3.959999999999997,0.4518361758218608,0.41774581040047176
moae,alpha_volume_epistemic_5%,5,4.949999999999999,0.45165109112954116,0.41774581040047176
moae,alpha_volume_epistemic_5%,6,5.940000000000001,0.45132876268038835,0.41774581040047176
moae,alpha_volume_epistemic_5%,7,6.930000000000003,0.45088203412651306,0.41774581040047176
moae,alpha_volume_epistemic_5%,8,7.920000000000005,0.4504596974711456,0.41774581040047176
moae,alpha_volume_epistemic_5%,9,8.909999999999997,0.45004028370063487,0.41774581040047176
moae,alpha_volume_epistemic_5%,10,9.899999999999999,0.4496686635423552,0.41774581040047176
moae,alpha_volume_epistemic_5%,11,10.89,0.4495040964827758,0.41774581040047176
moae,alpha_volume_epistemic_5%,12,11.880000000000003,0.44920068452335926,0.41774581040047176
moae,alpha_volume_epistemic_5%,13,12.870000000000005,0.44883367434999294,0.41774581040047176
moae,alpha_volume_epistemic_5%,14,13.859999999999994,0.44856937229909516,0.41774581040047176
moae,alpha_volume_epistemic_5%,15,14.849999999999996,0.44806073384810396,0.41774581040047176
moae,alpha_volume_epistemic_5%,16,15.839999999999998,0.4476317128350257,0.41774581040047176
moae,alpha_volume_epistemic_5%,17,16.830000000000002,0.4472317670882754,0.41774581040047176
moae,alpha_volume_epistemic_5%,18,17.820000000000004,0.4467178660070123,0.41774581040047176
moae,alpha_volume_epistemic_5%,19,18.810000000000006,0.4465756109673683,0.41774581040047176
moae,alpha_volume_epistemic_5%,20,19.799999999999997,0.4460729468332775,0.41774581040047176
moae,alpha_volume_epistemic_5%,21,20.79,0.445604873878845,0.41774581040047176
moae,alpha_volume_epistemic_5%,22,21.78,0.44505116669382194,0.41774581040047176
moae,alpha_volume_epistemic_5%,23,22.770000000000003,0.44454160731841014,0.41774581040047176
moae,alpha_volume_epistemic_5%,24,23.760000000000005,0.44405994780160873,0.41774581040047176
moae,alpha_volume_epistemic_5%,25,24.750000000000007,0.4433465816851926,0.41774581040047176
moae,alpha_volume_epistemic_5%,26,25.739999999999995,0.44278763973147167,0.41774581040047176
moae,alpha_volume_epistemic_5%,27,26.729999999999997,0.442502662294244,0.41774581040047176
moae,alpha_volume_epistemic_5%,28,27.72,0.441987915947361,0.41774581040047176
moae,alpha_volume_epistemic_5%,29,28.71,0.4413264621416386,0.41774581040047176
moae,alpha_volume_epistemic_5%,30,29.700000000000003,0.44075309289835846,0.41774581040047176
moae,alpha_volume_epistemic_5%,31,30.689999999999994,0.4401922287899838,0.41774581040047176
moae,alpha_volume_epistemic_5%,32,31.679999999999996,0.43938315236643166,0.41774581040047176
moae,alpha_volume_epistemic_5%,33,32.67,0.43896057400010147,0.41774581040047176
moae,alpha_volume_epistemic_5%,34,33.660000000000004,0.4380959062331254,0.41774581040047176
moae,alpha_volume_epistemic_5%,35,34.650000000000006,0.4374000767249827,0.41774581040047176
moae,alpha_volume_epistemic_5%,36,35.64000000000001,0.436597852000328,0.41774581040047176
moae,alpha_volume_epistemic_5%,37,36.629999999999995,0.43563789582064555,0.41774581040047176
moae,alpha_volume_epistemic_5%,38,37.62,0.43504692579675885,0.41774581040047176
moae,alpha_volume_epistemic_5%,39,38.61,0.43430761198623763,0.41774581040047176
moae,alpha_volume_epistemic_5%,40,39.6,0.4333881639696757,0.41774581040047176
moae,alpha_volume_epistemic_5%,41,40.59,0.4328745320114795,0.41774581040047176
moae,alpha_volume_epistemic_5%,42,41.58,0.4323816807350919,0.41774581040047176
moae,alpha_volume_epistemic_5%,43,42.56999999999999,0.43127585323598344,0.41774581040047176
moae,alpha_volume_epistemic_5%,44,43.56,0.43042571658277756,0.41774581040047176
moae,alpha_volume_epistemic_5%,45,44.55,0.4293604715161842,0.41774581040047176
moae,alpha_volume_epistemic_5%,46,45.540000000000006,0.42855413529449987,0.41774581040047176
moae,alpha_volume_epistemic_5%,47,46.53,0.42753139914889476,0.41774581040047176
moae,alpha_volume_epistemic_5%,48,47.519999999999996,0.42691638089195216,0.41774581040047176
moae,alpha_volume_epistemic_5%,49,48.51,0.4259758493875356,0.41774581040047176
moae,alpha_volume_epistemic_5%,50,49.5,0.4247869728441703,0.41774581040047176
moae,alpha_volume_epistemic_5%,51,50.495000000000005,0.42337328930985807,0.41774581040047176
moae,alpha_volume_epistemic_5%,52,51.485,0.4224903152361788,0.41774581040047176
moae,alpha_volume_epistemic_5%,53,52.47500000000001,0.42135730261209614,0.41774581040047176
moae,alpha_volume_epistemic_5%,54,53.465,0.42050428232135645,0.41774581040047176
moae,alpha_volume_epistemic_5%,55,54.455,0.4195087125976966,0.41774581040047176
moae,alpha_volume_epistemic_5%,56,55.445,0.41800698007071074,0.41774581040047176
moae,alpha_volume_epistemic_5%,57,56.435,0.4164270485196345,0.41774581040047176
moae,alpha_volume_epistemic_5%,58,57.42499999999999,0.41499925394951226,0.41774581040047176
moae,alpha_volume_epistemic_5%,59,58.41499999999999,0.4134424090341604,0.41774581040047176
moae,alpha_volume_epistemic_5%,60,59.404999999999994,0.41242365361383626,0.41774581040047176
moae,alpha_volume_epistemic_5%,61,60.394999999999996,0.41078456099464694,0.41774581040047176
moae,alpha_volume_epistemic_5%,62,61.385,0.40906302121246274,0.41774581040047176
moae,alpha_volume_epistemic_5%,63,62.375,0.40772827604276596,0.41774581040047176
moae,alpha_volume_epistemic_5%,64,63.365,0.4063504377329046,0.41774581040047176
moae,alpha_volume_epistemic_5%,65,64.355,0.40538950786063055,0.41774581040047176
moae,alpha_volume_epistemic_5%,66,65.345,0.4040337060970134,0.41774581040047176
moae,alpha_volume_epistemic_5%,67,66.335,0.4031105277805309,0.41774581040047176
moae,alpha_volume_epistemic_5%,68,67.325,0.4021520549956175,0.41774581040047176
moae,alpha_volume_epistemic_5%,69,68.315,0.4009567271443365,0.41774581040047176
moae,alpha_volume_epistemic_5%,70,69.30499999999999,0.4004993507701324,0.41774581040047176
moae,alpha_volume_epistemic_5%,71,70.295,0.39891870106956406,0.41774581040047176
moae,alpha_volume_epistemic_5%,72,71.285,0.3975661978706951,0.41774581040047176
moae,alpha_volume_epistemic_5%,73,72.275,0.39767088992903743,0.41774581040047176
moae,alpha_volume_epistemic_5%,74,73.265,0.39799403425329694,0.41774581040047176
moae,alpha_volume_epistemic_5%,75,74.25500000000001,0.39742075543794875,0.41774581040047176
moae,alpha_volume_epistemic_5%,76,75.245,0.39746998605376255,0.41774581040047176
moae,alpha_volume_epistemic_5%,77,76.235,0.3963128932963618,0.41774581040047176
moae,alpha_volume_epistemic_5%,78,77.225,0.3965337305036265,0.41774581040047176
moae,alpha_volume_epistemic_5%,79,78.215,0.39663377061683847,0.41774581040047176
moae,alpha_volume_epistemic_5%,80,79.205,0.3966198952993441,0.41774581040047176
moae,alpha_volume_epistemic_5%,81,80.195,0.3964476730763091,0.41774581040047176
moae,alpha_volume_epistemic_5%,82,81.185,0.3965888574345726,0.41774581040047176
moae,alpha_volume_epistemic_5%,83,82.175,0.3970061244009144,0.41774581040047176
moae,alpha_volume_epistemic_5%,84,83.165,0.39610115129153656,0.41774581040047176
moae,alpha_volume_epistemic_5%,85,84.155,0.39601565272586947,0.41774581040047176
moae,alpha_volume_epistemic_5%,86,85.14500000000001,0.3953170027880487,0.41774581040047176
moae,alpha_volume_epistemic_5%,87,86.135,0.3956014265667809,0.41774581040047176
moae,alpha_volume_epistemic_5%,88,87.125,0.39596303302875224,0.41774581040047176
moae,alpha_volume_epistemic_5%,89,88.115,0.3943243961644369,0.41774581040047176
moae,alpha_volume_epistemic_5%,90,89.105,0.3953953638363352,0.41774581040047176
moae,alpha_volume_epistemic_5%,91,90.095,0.3973172344213872,0.41774581040047176
moae,alpha_volume_epistemic_5%,92,91.08500000000001,0.39602106407980103,0.41774581040047176
moae,alpha_volume_epistemic_5%,93,92.07499999999999,0.39555756424764427,0.41774581040047176
moae,alpha_volume_epistemic_5%,94,93.065,0.39472169116179684,0.41774581040047176
moae,alpha_volume_epistemic_5%,95,94.055,0.39561203631554986,0.41774581040047176
moae,alpha_volume_epistemic_5%,96,95.045,0.39265424124261294,0.41774581040047176
moae,alpha_volume_epistemic_5%,97,96.035,0.38589817146068894,0.41774581040047176
moae,alpha_volume_epistemic_5%,98,97.025,0.38345010113333894,0.41774581040047176
moae,alpha_volume_epistemic_5%,99,98.015,0.37788521747470216,0.41774581040047176
moae,alpha_volume_epistemic_5%,100,99.005,0.4025654343092808,0.41774581040047176
moae,integrated_volume_total,0,0.0,0.4532921269510317,0.44809876470013443
moae,integrated_volume_total,1,0.990000000000002,0.45306536470013864,0.44809876470013443
moae,integrated_volume_total,2,1.980000000000004,0.4531349183896236,0.44809876470013443
moae,integrated_volume_total,3,2.969999999999995,0.4531343266245404,0.44809876470013443
moae,integrated_volume_total,4,3.959999999999997,0.4528215255564271,0.44809876470013443
moae,integrated_volume_total,5,4.949999999999999,0.4527615672443151,0.44809876470013443
moae,integrated_volume_total,6,5.940000000000001,0.4527595783922164,0.44809876470013443
moae,integrated_volume_total,7,6.930000000000003,0.45267725039005985,0.44809876470013443
moae,integrated_volume_total,8,7.920000000000005,0.4526786010748316,0.44809876470013443
moae,integrated_volume_total,9,8.909999999999997,0.4529928103961575,0.44809876470013443
moae,integrated_volume_total,10,9.899999999999999,0.4526962452548511,0.44809876470013443
moae,integrated_volume_total,11,10.89,0.4526297442192642,0.44809876470013443
moae,integrated_volume_total,12,11.880000000000003,0.4525882648699077,0.44809876470013443
moae,integrated_volume_total,13,12.870000000000005,0.4524911383266642,0.44809876470013443
moae,integrated_volume_total,14,13.859999999999994,0.4523463951280687,0.44809876470013443
moae,integrated_volume_total,15,14.849999999999996,0.45241732940176976,0.44809876470013443
moae,integrated_volume_total,16,15.839999999999998,0.45235632842083756,0.44809876470013443
moae,integrated_volume_total,17,16.830000000000002,0.4523637146706353,0.44809876470013443
moae,integrated_volume_total,18,17.820000000000004,0.45233395287307837,0.44809876470013443
moae,integrated_volume_total,19,18.810000000000006,0.4523109133986623,0.44809876470013443
moae,integrated_volume_total,20,19.799999999999997,0.45231467852215457,0.44809876470013443
moae,integrated_volume_total,21,20.79,0.4515746332268151,0.44809876470013443
moae,integrated_volume_total,22,21.78,0.45174667096503357,0.44809876470013443
moae,integrated_volume_total,23,22.770000000000003,0.45137563771410477,0.44809876470013443
moae,integrated_volume_total,24,23.760000000000005,0.45148378545694323,0.44809876470013443
moae,integrated_volume_total,25,24.750000000000007,0.4513416881382768,0.44809876470013443
moae,integrated_volume_total,26,25.739999999999995,0.45098503897334746,0.44809876470013443
moae,integrated_volume_total,27,26.729999999999997,0.4508072662572939,0.44809876470013443
moae,integrated_volume_total,28,27.72,0.4506075307310887,0.44809876470013443
moae,integrated_volume_total,29,28.71,0.45061711742524635,0.44809876470013443
moae,integrated_volume_total,30,29.700000000000003,0.4507717827011996,0.44809876470013443
moae,integrated_volume_total,31,30.689999999999994,0.4505258863437517,0.44809876470013443
moae,integrated_volume_total,32,31.679999999999996,0.450995591567243,0.44809876470013443
moae,integrated_volume_total,33,32.67,0.450819153456484,0.44809876470013443
moae,integrated_volume_total,34,33.660000000000004,0.4509386702704415,0.44809876470013443
moae,integrated_volume_total,35,34.650000000000006,0.45112821920976776,0.44809876470013443
moae,integrated_volume_total,36,35.64000000000001,0.45124432103770495,0.44809876470013443
moae,integrated_volume_total,37,36.629999999999995,0.45144140825948753,0.44809876470013443
moae,integrated_volume_total,38,37.62,0.451106676958395,0.44809876470013443
moae,integrated_volume_total,39,38.61,0.45100137807983415,0.44809876470013443
moae,integrated_volume_total,40,39.6,0.4511881918962574,0.44809876470013443
moae,integrated_volume_total,41,40.59,0.4511279423674669,0.44809876470013443
moae,integrated_volume_total,42,41.58,0.45082581392794757,0.44809876470013443
moae,integrated_volume_total,43,42.56999999999999,0.45076710142869186,0.44809876470013443
moae,integrated_volume_total,44,43.56,0.4509611154164509,0.44809876470013443
moae,integrated_volume_total,45,44.55,0.45079265239844374,0.44809876470013443
moae,integrated_volume_total,46,45.540000000000006,0.4501990147836618,0.44809876470013443
moae,integrated_volume_total,47,46.53,0.4511422472321598,0.44809876470013443
moae,integrated_volume_total,48,47.519999999999996,0.4523905841380998,0.44809876470013443
moae,integrated_volume_total,49,48.51,0.45323787142292427,0.44809876470013443
moae,integrated_volume_total,50,49.5,0.4543581685853688,0.44809876470013443
moae,integrated_volume_total,51,50.495000000000005,0.455541466666873,0.44809876470013443
moae,integrated_volume_total,52,51.485,0.4565799359696708,0.44809876470013443
moae,integrated_volume_total,53,52.47500000000001,0.45676930767031726,0.44809876470013443
moae,integrated_volume_total,54,53.465,0.456867787598377,0.44809876470013443
moae,integrated_volume_total,55,54.455,0.45686291540148105,0.44809876470013443
moae,integrated_volume_total,56,55.445,0.4569798236112728,0.44809876470013443
moae,integrated_volume_total,57,56.435,0.4568064264401683,0.44809876470013443
moae,integrated_volume_total,58,57.42499999999999,0.4569086488809144,0.44809876470013443
moae,integrated_volume_total,59,58.41499999999999,0.4563491969225217,0.44809876470013443
moae,integrated_volume_total,60,59.404999999999994,0.4567681761842792,0.44809876470013443
moae,integrated_volume_total,61,60.394999999999996,0.45623693343285443,0.44809876470013443
moae,integrated_volume_total,62,61.385,0.4562788254115637,0.44809876470013443
moae,integrated_volume_total,63,62.375,0.45574210172711005,0.44809876470013443
moae,integrated_volume_total,64,63.365,0.45539656841207055,0.44809876470013443
moae,integrated_volume_total,65,64.355,0.45487292524599765,0.44809876470013443
moae,integrated_volume_total,66,65.345,0.4543608313435082,0.44809876470013443
moae,integrated_volume_total,67,66.335,0.454549061158794,0.44809876470013443
moae,integrated_volume_total,68,67.325,0.4537092868300568,0.44809876470013443
moae,integrated_volume_total,69,68.315,0.4538044447707426,0.44809876470013443
moae,integrated_volume_total,70,69.30499999999999,0.4533677453510207,0.44809876470013443
moae,integrated_volume_total,71,70.295,0.4530558407494404,0.44809876470013443
moae,integrated_volume_total,72,71.285,0.45287695871355527,0.44809876470013443
moae,integrated_volume_total,73,72.275,0.4517238303071707,0.44809876470013443
moae,integrated_volume_total,74,73.265,0.4517444668887573,0.44809876470013443
moae,integrated_volume_total,75,74.25500000000001,0.4513664254495134,0.44809876470013443
moae,integrated_volume_total,76,75.245,0.4519621306990764,0.44809876470013443
moae,integrated_volume_total,77,76.235,0.4517707637109419,0.44809876470013443
moae,integrated_volume_total,78,77.225,0.4517078005281553,0.44809876470013443
moae,integrated_volume_total,79,78.215,0.4521903150472611,0.44809876470013443
moae,integrated_volume_total,80,79.205,0.45157002151735554,0.44809876470013443
moae,integrated_volume_total,81,80.195,0.4515177689157266,0.44809876470013443
moae,integrated_volume_total,82,81.185,0.4518110797154933,0.44809876470013443
moae,integrated_volume_total,83,82.175,0.4528313968017771,0.44809876470013443
moae,integrated_volume_total,84,83.165,0.45292327317125464,0.44809876470013443
moae,integrated_volume_total,85,84.155,0.45252971489525656,0.44809876470013443
moae,integrated_volume_total,86,85.14500000000001,0.4514549905297129,0.44809876470013443
moae,integrated_volume_total,87,86.135,0.4520722443443856,0.44809876470013443
moae,integrated_volume_total,88,87.125,0.4521858729865121,0.44809876470013443
moae,integrated_volume_total,89,88.115,0.45248099545932646,0.44809876470013443
moae,integrated_volume_total,90,89.105,0.4525061682099738,0.44809876470013443
moae,integrated_volume_total,91,90.095,0.4478132635757279,0.44809876470013443
moae,integrated_volume_total,92,91.08500000000001,0.4453148965860349,0.44809876470013443
moae,integrated_volume_total,93,92.07499999999999,0.4498932180252293,0.44809876470013443
moae,integrated_volume_total,94,93.065,0.4500193066528221,0.44809876470013443
moae,integrated_volume_total,95,94.055,0.4505345228954839,0.44809876470013443
moae,integrated_volume_total,96,95.045,0.45416578894790866,0.44809876470013443
moae,integrated_volume_total,97,96.035,0.4503454890747817,0.44809876470013443
moae,integrated_volume_total,98,97.025,0.45425602834867934,0.44809876470013443
moae,integrated_volume_total,99,98.015,0.4525404594070277,0.44809876470013443
moae,integrated_volume_total,100,99.005,0.4625248912536625,0.44809876470013443
moae,integrated_volume_aleatoric,0,0.0,0.4532921269510317,0.44711254648995824
moae,integrated_volume_aleatoric,1,0.990000000000002,0.45342930060479264,0.44711254648995824
moae,integrated_volume_aleatoric,2,1.980000000000004,0.45343171604596005,0.44711254648995824
moae,integrated_volume_aleatoric,3,2.969999999999995,0.45365356695199466,0.44711254648995824
moae,integrated_volume_aleatoric,4,3.959999999999997,0.4536803174067822,0.44711254648995824
moae,integrated_volume_aleatoric,5,4.949999999999999,0.45403715413011225,0.44711254648995824
moae,integrated_volume_aleatoric,6,5.940000000000001,0.45417664680799025,0.44711254648995824
moae,integrated_volume_aleatoric,7,6.930000000000003,0.45419116255199754,0.44711254648995824
moae,integrated_volume_aleatoric,8,7.920000000000005,0.45403058026451176,0.44711254648995824
moae,integrated_volume_aleatoric,9,8.909999999999997,0.45390895865459374,0.44711254648995824
moae,integrated_volume_aleatoric,10,9.899999999999999,0.4537087974875088,0.44711254648995824
moae,integrated_volume_aleatoric,11,10.89,0.45327470594181846,0.44711254648995824
moae,integrated_volume_aleatoric,12,11.880000000000003,0.4533154142524221,0.44711254648995824
moae,integrated_volume_aleatoric,13,12.870000000000005,0.4534137351889718,0.44711254648995824
moae,integrated_volume_aleatoric,14,13.859999999999994,0.4531777158325581,0.44711254648995824
moae,integrated_volume_aleatoric,15,14.849999999999996,0.4530157286157122,0.44711254648995824
moae,integrated_volume_aleatoric,16,15.839999999999998,0.4528452216517728,0.44711254648995824
moae,integrated_volume_aleatoric,17,16.830000000000002,0.45268996190422595,0.44711254648995824
moae,integrated_volume_aleatoric,18,17.820000000000004,0.45260646439625013,0.44711254648995824
moae,integrated_volume_aleatoric,19,18.810000000000006,0.4525171812183585,0.44711254648995824
moae,integrated_volume_aleatoric,20,19.799999999999997,0.4521345715149373,0.44711254648995824
moae,integrated_volume_aleatoric,21,20.79,0.45243938849729554,0.44711254648995824
moae,integrated_volume_aleatoric,22,21.78,0.45231902366353355,0.44711254648995824
moae,integrated_volume_aleatoric,23,22.770000000000003,0.4522124403911929,0.44711254648995824
moae,integrated_volume_aleatoric,24,23.760000000000005,0.4522951230438972,0.44711254648995824
moae,integrated_volume_aleatoric,25,24.750000000000007,0.4523153464644001,0.44711254648995824
moae,integrated_volume_aleatoric,26,25.739999999999995,0.4522142934306687,0.44711254648995824
moae,integrated_volume_aleatoric,27,26.729999999999997,0.4523205272122841,0.44711254648995824
moae,integrated_volume_aleatoric,28,27.72,0.4522062289799634,0.44711254648995824
moae,integrated_volume_aleatoric,29,28.71,0.4524832577844468,0.44711254648995824
moae,integrated_volume_aleatoric,30,29.700000000000003,0.4520224536631722,0.44711254648995824
moae,integrated_volume_aleatoric,31,30.689999999999994,0.45187779153758095,0.44711254648995824
moae,integrated_volume_aleatoric,32,31.679999999999996,0.4517953510626996,0.44711254648995824
moae,integrated_volume_aleatoric,33,32.67,0.45174419174749997,0.44711254648995824
moae,integrated_volume_aleatoric,34,33.660000000000004,0.45139164880378296,0.44711254648995824
moae,integrated_volume_aleatoric,35,34.650000000000006,0.4514364163940365,0.44711254648995824
moae,integrated_volume_aleatoric,36,35.64000000000001,0.4514395024374974,0.44711254648995824
moae,integrated_volume_aleatoric,37,36.629999999999995,0.4507388481118394,0.44711254648995824
moae,integrated_volume_aleatoric,38,37.62,0.4507433591812592,0.44711254648995824
moae,integrated_volume_aleatoric,39,38.61,0.4509398411243125,0.44711254648995824
moae,integrated_volume_aleatoric,40,39.6,0.45136370528894015,0.44711254648995824
moae,integrated_volume_aleatoric,41,40.59,0.4513766155622103,0.44711254648995824
moae,integrated_volume_aleatoric,42,41.58,0.45098556430962156,0.44711254648995824
moae,integrated_volume_aleatoric,43,42.56999999999999,0.45161923404576054,0.44711254648995824
moae,integrated_volume_aleatoric,44,43.56,0.4515703962436449,0.44711254648995824
moae,integrated_volume_aleatoric,45,44.55,0.4516823843097585,0.44711254648995824
moae,integrated_volume_aleatoric,46,45.540000000000006,0.45145666767489484,0.44711254648995824
moae,integrated_volume_aleatoric,47,46.53,0.45178283182145906,0.44711254648995824
moae,integrated_volume_aleatoric,48,47.519999999999996,0.45126498576028196,0.44711254648995824
moae,integrated_volume_aleatoric,49,48.51,0.45093974242453355,0.44711254648995824
moae,integrated_volume_aleatoric,50,49.5,0.4511098639315499,0.44711254648995824
moae,integrated_volume_aleatoric,51,50.495000000000005,0.45152340819148745,0.44711254648995824
moae,integrated_volume_aleatoric,52,51.485,0.4511662245409335,0.44711254648995824
moae,integrated_volume_aleatoric,53,52.47500000000001,0.4511424431983295,0.44711254648995824
moae,integrated_volume_aleatoric,54,53.465,0.45114337445846503,0.44711254648995824
moae,integrated_volume_aleatoric,55,54.455,0.45125715803347227,0.44711254648995824
moae,integrated_volume_aleatoric,56,55.445,0.4509836628926457,0.44711254648995824
moae,integrated_volume_aleatoric,57,56.435,0.451034652349107,0.44711254648995824
moae,integrated_volume_aleatoric,58,57.42499999999999,0.45064612623392925,0.44711254648995824
moae,integrated_volume_aleatoric,59,58.41499999999999,0.45071557905056053,0.44711254648995824
moae,integrated_volume_aleatoric,60,59.404999999999994,0.4508196981870759,0.44711254648995824
moae,integrated_volume_aleatoric,61,60.394999999999996,0.4510908493754269,0.44711254648995824
moae,integrated_volume_aleatoric,62,61.385,0.45117274894368464,0.44711254648995824
