metric,measure,point_index,abstention,risk,aurc
moae,variance_total,51,50.449999999999996,0.45143371902402724,0.4503575018913829
moae,variance_total,52,51.449999999999996,0.4524603773567351,0.4503575018913829
moae,variance_total,53,52.449999999999996,0.4548604202382997,0.4503575018913829
moae,variance_total,54,53.449999999999996,0.4548651014459084,0.4503575018913829
moae,variance_total,55,54.449999999999996,0.455942677404222,0.4503575018913829
moae,variance_total,56,55.400000000000006,0.45606592305231153,0.4503575018913829
moae,variance_total,57,56.400000000000006,0.45560781022817987,0.4503575018913829
moae,variance_total,58,57.400000000000006,0.4587659151021053,0.4503575018913829
moae,variance_total,59,58.400000000000006,0.4589176810311834,0.4503575018913829
moae,variance_total,60,59.4,0.4579628073357161,0.4503575018913829
moae,variance_total,61,60.349999999999994,0.4596188969953534,0.4503575018913829
moae,variance_total,62,61.349999999999994,0.46076096158500535,0.4503575018913829
moae,variance_total,63,62.349999999999994,0.4602388677282833,0.4503575018913829
moae,variance_total,64,63.349999999999994,0.4602072194733504,0.4503575018913829
moae,variance_total,65,64.35,0.46468741200079466,0.4503575018913829
moae,variance_total,66,65.3,0.4664789880759015,0.4503575018913829
moae,variance_total,67,66.3,0.46782158814189967,0.4503575018913829
moae,variance_total,68,67.30000000000001,0.46923480255018163,0.4503575018913829
moae,variance_total,69,68.30000000000001,0.4679327297438621,0.4503575018913829
moae,variance_total,70,69.30000000000001,0.4701589601925528,0.4503575018913829
moae,variance_total,71,70.25,0.4734937379085443,0.4503575018913829
moae,variance_total,72,71.25,0.47200165414408524,0.4503575018913829
moae,variance_total,73,72.24999999999999,0.4738919915979553,0.4503575018913829
moae,variance_total,74,73.25,0.47438941816833735,0.4503575018913829
moae,variance_total,75,74.25,0.47543083954080795,0.4503575018913829
moae,variance_total,76,75.2,0.4734954800686125,0.4503575018913829
moae,variance_total,77,76.2,0.47328347655601777,0.4503575018913829
moae,variance_total,78,77.2,0.47322574110434107,0.4503575018913829
moae,variance_total,79,78.2,0.47196885441737163,0.4503575018913829
moae,variance_total,80,79.2,0.472176226118345,0.4503575018913829
moae,variance_total,81,80.15,0.4697632417813614,0.4503575018913829
moae,variance_total,82,81.15,0.4693971255869435,0.4503575018913829
moae,variance_total,83,82.15,0.46847825803243515,0.4503575018913829
moae,variance_total,84,83.15,0.4683488652723346,0.4503575018913829
moae,variance_total,85,84.15,0.4718621594111596,0.4503575018913829
moae,variance_total,86,85.1,0.47304886464843854,0.4503575018913829
moae,variance_total,87,86.1,0.4708398445322794,0.4503575018913829
moae,variance_total,88,87.1,0.47139707906709777,0.4503575018913829
moae,variance_total,89,88.1,0.46894614573740956,0.4503575018913829
moae,variance_total,90,89.1,0.4666883445497058,0.4503575018913829
moae,variance_total,91,90.05,0.46405421691834114,0.4503575018913829
moae,variance_total,92,91.05,0.46689530327702755,0.4503575018913829
moae,variance_total,93,92.05,0.4654146453183973,0.4503575018913829
moae,variance_total,94,93.05,0.46467816901020165,0.4503575018913829
moae,variance_total,95,94.05,0.4623271832895401,0.4503575018913829
moae,variance_total,96,95.0,0.46864398700015075,0.4503575018913829
moae,variance_total,97,96.0,0.4631353472351508,0.4503575018913829
moae,variance_total,98,97.0,0.45935563815537633,0.4503575018913829
moae,variance_total,99,98.0,0.472660528042132,0.4503575018913829
moae,variance_total,100,99.0,0.4676555230371271,0.4503575018913829
moae,variance_aleatoric,0,0.0,0.45194296120127747,0.4484274240380794
moae,variance_aleatoric,1,0.9499999999999953,0.4513834381856514,0.4484274240380794
moae,variance_aleatoric,2,1.9499999999999962,0.4508154908625527,0.4484274240380794
moae,variance_aleatoric,3,2.949999999999997,0.45094171157360013,0.4484274240380794
moae,variance_aleatoric,4,3.949999999999998,0.4504986945832837,0.4484274240380794
moae,variance_aleatoric,5,4.949999999999999,0.4503478068292542,0.4484274240380794
moae,variance_aleatoric,6,5.900000000000006,0.4500000483621182,0.4484274240380794
moae,variance_aleatoric,7,6.899999999999995,0.4495866386937361,0.4484274240380794
moae,variance_aleatoric,8,7.899999999999996,0.4492233378197109,0.4484274240380794
moae,variance_aleatoric,9,8.899999999999997,0.4493842771278155,0.4484274240380794
moae,variance_aleatoric,10,9.899999999999999,0.4491370490488663,0.4484274240380794
moae,variance_aleatoric,11,10.850000000000005,0.44910304662388034,0.4484274240380794
moae,variance_aleatoric,12,11.850000000000005,0.4477726386332618,0.4484274240380794
moae,variance_aleatoric,13,12.849999999999994,0.447581108790104,0.4484274240380794
moae,variance_aleatoric,14,13.849999999999996,0.447841172192159,0.4484274240380794
moae,variance_aleatoric,15,14.849999999999996,0.4474438925109026,0.4484274240380794
moae,variance_aleatoric,16,15.800000000000002,0.4470960453756976,0.4484274240380794
moae,variance_aleatoric,17,16.800000000000004,0.4468271340284166,0.4484274240380794
moae,variance_aleatoric,18,17.800000000000004,0.4464009727316723,0.4484274240380794
moae,variance_aleatoric,19,18.799999999999994,0.4449696634584754,0.4484274240380794
moae,variance_aleatoric,20,19.799999999999997,0.4441399646049462,0.4484274240380794
moae,variance_aleatoric,21,20.75,0.44367237653982816,0.4484274240380794
moae,variance_aleatoric,22,21.750000000000004,0.4430021144463157,0.4484274240380794
moae,variance_aleatoric,23,22.750000000000004,0.44240599094144634,0.4484274240380794
moae,variance_aleatoric,24,23.750000000000004,0.44161783997015386,0.4484274240380794
moae,variance_aleatoric,25,24.750000000000007,0.4413150372945178,0.4484274240380794
moae,variance_aleatoric,26,25.7,0.4404197710305854,0.4484274240380794
moae,variance_aleatoric,27,26.700000000000003,0.4397178906540475,0.4484274240380794
moae,variance_aleatoric,28,27.700000000000003,0.4386556689961988,0.4484274240380794
moae,variance_aleatoric,29,28.700000000000003,0.43858324423341377,0.4484274240380794
moae,variance_aleatoric,30,29.700000000000003,0.4381901511536032,0.4484274240380794
moae,variance_aleatoric,31,30.65,0.43762119808634975,0.4484274240380794
moae,variance_aleatoric,32,31.65,0.4364431262605583,0.4484274240380794
moae,variance_aleatoric,33,32.65,0.43658626788928595,0.4484274240380794
moae,variance_aleatoric,34,33.650000000000006,0.4356173101839275,0.4484274240380794
moae,variance_aleatoric,35,34.650000000000006,0.43491548659865503,0.4484274240380794
moae,variance_aleatoric,36,35.6,0.43682501221609704,0.4484274240380794
moae,variance_aleatoric,37,36.6,0.4365528776561753,0.4484274240380794
moae,variance_aleatoric,38,37.6,0.43661891043219686,0.4484274240380794
moae,variance_aleatoric,39,38.6,0.4395798304561213,0.4484274240380794
moae,variance_aleatoric,40,39.6,0.4401352863367344,0.4484274240380794
moae,variance_aleatoric,41,40.55,0.4426544827365125,0.4484274240380794
moae,variance_aleatoric,42,41.55,0.44313441452012986,0.4484274240380794
moae,variance_aleatoric,43,42.55,0.4437954726199921,0.4484274240380794
moae,variance_aleatoric,44,43.55,0.44387704590436616,0.4484274240380794
moae,variance_aleatoric,45,44.55,0.4455027912860018,0.4484274240380794
moae,variance_aleatoric,46,45.49999999999999,0.44632165207758956,0.4484274240380794
moae,variance_aleatoric,47,46.5,0.44574984537308665,0.4484274240380794
moae,variance_aleatoric,48,47.5,0.4474418324646628,0.4484274240380794
moae,variance_aleatoric,49,48.5,0.44986403438705164,0.4484274240380794
moae,variance_aleatoric,50,49.5,0.45011503192511054,0.4484274240380794
moae,variance_aleatoric,51,50.449999999999996,0.45143371902402724,0.4484274240380794
moae,variance_aleatoric,52,51.449999999999996,0.4524603773567351,0.4484274240380794
moae,variance_aleatoric,53,52.449999999999996,0.4548604202382997,0.4484274240380794
moae,variance_aleatoric,54,53.449999999999996,0.45486510144590847,0.4484274240380794
moae,variance_aleatoric,55,54.449999999999996,0.455942677404222,0.4484274240380794
moae,variance_aleatoric,56,55.400000000000006,0.45606592305231164,0.4484274240380794
moae,variance_aleatoric,57,56.400000000000006,0.45560781022817987,0.4484274240380794
moae,variance_aleatoric,58,57.400000000000006,0.4587659151021052,0.4484274240380794
moae,variance_aleatoric,59,58.400000000000006,0.4589176810311834,0.4484274240380794
moae,variance_aleatoric,60,59.4,0.4579628073357161,0.4484274240380794
moae,variance_aleatoric,61,60.349999999999994,0.4596188969953534,0.4484274240380794
moae,variance_aleatoric,62,61.349999999999994,0.46076096158500546,0.4484274240380794
moae,variance_aleatoric,63,62.349999999999994,0.4602388677282833,0.4484274240380794
moae,variance_aleatoric,64,63.349999999999994,0.4602072194733504,0.4484274240380794
moae,variance_aleatoric,65,64.35,0.46468741200079466,0.4484274240380794
moae,variance_aleatoric,66,65.3,0.46870203597984855,0.4484274240380794
moae,variance_aleatoric,67,66.3,0.46892247010709026,0.4484274240380794
moae,variance_aleatoric,68,67.30000000000001,0.47135275743209987,0.4484274240380794
moae,variance_aleatoric,69,68.30000000000001,0.4711595485978609,0.4484274240380794
moae,variance_aleatoric,70,69.30000000000001,0.46876915785041195,0.4484274240380794
moae,variance_aleatoric,71,70.25,0.46849085645645294,0.4484274240380794
moae,variance_aleatoric,72,71.25,0.4657432388598893,0.4484274240380794
moae,variance_aleatoric,73,72.24999999999999,0.4668556715840785,0.4484274240380794
moae,variance_aleatoric,74,73.25,0.4670877147823572,0.4484274240380794
moae,variance_aleatoric,75,74.25,0.46458504228724373,0.4484274240380794
moae,variance_aleatoric,76,75.2,0.46626798553760174,0.4484274240380794
moae,variance_aleatoric,77,76.2,0.4660440840118184,0.4484274240380794
moae,variance_aleatoric,78,77.2,0.46614902107228756,0.4484274240380794
moae,variance_aleatoric,79,78.2,0.46613158388953224,0.4484274240380794
moae,variance_aleatoric,80,79.2,0.4649033164293582,0.4484274240380794
moae,variance_aleatoric,81,80.15,0.4657636193617889,0.4484274240380794
moae,variance_aleatoric,82,81.15,0.46693441167790567,0.4484274240380794
moae,variance_aleatoric,83,82.15,0.4672830509192445,0.4484274240380794
moae,variance_aleatoric,84,83.15,0.46584262802534937,0.4484274240380794
moae,variance_aleatoric,85,84.15,0.46635584126246893,0.4484274240380794
moae,variance_aleatoric,86,85.1,0.46531039681724545,0.4484274240380794
moae,variance_aleatoric,87,86.1,0.46249067683974493,0.4484274240380794
moae,variance_aleatoric,88,87.1,0.46037830835840454,0.4484274240380794
moae,variance_aleatoric,89,88.1,0.45876790026504644,0.4484274240380794
moae,variance_aleatoric,90,89.1,0.4612528294461537,0.4484274240380794
moae,variance_aleatoric,91,90.05,0.46101092337165017,0.4484274240380794
moae,variance_aleatoric,92,91.05,0.46014966238211213,0.4484274240380794
moae,variance_aleatoric,93,92.05,0.4591976440368416,0.4484274240380794
moae,variance_aleatoric,94,93.05,0.4541099410659726,0.4484274240380794
moae,variance_aleatoric,95,94.05,0.45267454997922474,0.4484274240380794
moae,variance_aleatoric,96,95.0,0.45256528579424815,0.4484274240380794
moae,variance_aleatoric,97,96.0,0.4620559897467917,0.4484274240380794
moae,variance_aleatoric,98,97.0,0.45624815983589584,0.4484274240380794
moae,variance_aleatoric,99,98.0,0.45498629754989806,0.4484274240380794
moae,variance_aleatoric,100,99.0,0.4703451000906972,0.4484274240380794
moae,variance_epistemic,0,0.0,0.4519429612012775,0.45731173433249334
moae,variance_epistemic,1,0.9499999999999953,0.45172451131310715,0.45731173433249334
moae,variance_epistemic,2,1.9499999999999962,0.4513316990905896,0.45731173433249334
moae,variance_epistemic,3,2.949999999999997,0.451247950915743,0.45731173433249334
moae,variance_epistemic,4,3.949999999999998,0.45074752972832727,0.45731173433249334
moae,variance_epistemic,5,4.949999999999999,0.45108106217873273,0.45731173433249334
moae,variance_epistemic,6,5.900000000000006,0.45072473952521963,0.45731173433249334
moae,variance_epistemic,7,6.899999999999995,0.4505462501851285,0.45731173433249334
moae,variance_epistemic,8,7.899999999999996,0.44992845895676276,0.45731173433249334
moae,variance_epistemic,9,8.899999999999997,0.44946740704826726,0.45731173433249334
moae,variance_epistemic,10,9.899999999999999,0.4497085452688157,0.45731173433249334
moae,variance_epistemic,11,10.850000000000005,0.4497950250310268,0.45731173433249334
moae,variance_epistemic,12,11.850000000000005,0.44963569945448967,0.45731173433249334
moae,variance_epistemic,13,12.849999999999994,0.44957752968100134,0.45731173433249334
moae,variance_epistemic,14,13.849999999999996,0.4489849778388739,0.45731173433249334
moae,variance_epistemic,15,14.849999999999996,0.4487928806071182,0.45731173433249334
moae,variance_epistemic,16,15.800000000000002,0.4489647533653272,0.45731173433249334
moae,variance_epistemic,17,16.800000000000004,0.44861002109233267,0.45731173433249334
moae,variance_epistemic,18,17.800000000000004,0.44814771165469364,0.45731173433249334
moae,variance_epistemic,19,18.799999999999994,0.4481902304533476,0.45731173433249334
moae,variance_epistemic,20,19.799999999999997,0.44786950677068765,0.45731173433249334
moae,variance_epistemic,21,20.75,0.4468442717771361,0.45731173433249334
moae,variance_epistemic,22,21.750000000000004,0.4454917901270657,0.45731173433249334
moae,variance_epistemic,23,22.750000000000004,0.4456932254562378,0.45731173433249334
moae,variance_epistemic,24,23.750000000000004,0.44564969247655006,0.45731173433249334
moae,variance_epistemic,25,24.750000000000007,0.4456598778812398,0.45731173433249334
moae,variance_epistemic,26,25.7,0.44555692962084714,0.45731173433249334
moae,variance_epistemic,27,26.700000000000003,0.44627709914457336,0.45731173433249334
moae,variance_epistemic,28,27.700000000000003,0.4462063712171297,0.45731173433249334
moae,variance_epistemic,29,28.700000000000003,0.44650395579053404,0.45731173433249334
moae,variance_epistemic,30,29.700000000000003,0.4460660401985386,0.45731173433249334
moae,variance_epistemic,31,30.65,0.4463916173133854,0.45731173433249334
moae,variance_epistemic,32,31.65,0.4474681705050312,0.45731173433249334
moae,variance_epistemic,33,32.65,0.4487243594675193,0.45731173433249334
moae,variance_epistemic,34,33.650000000000006,0.4486681711783719,0.45731173433249334
moae,variance_epistemic,35,34.650000000000006,0.45004243791595294,0.45731173433249334
moae,variance_epistemic,36,35.6,0.4515659931784684,0.45731173433249334
moae,variance_epistemic,37,36.6,0.45152139163078253,0.45731173433249334
moae,variance_epistemic,38,37.6,0.4529602364886367,0.45731173433249334
moae,variance_epistemic,39,38.6,0.45561771964303827,0.45731173433249334
moae,variance_epistemic,40,39.6,0.4563174717851298,0.45731173433249334
moae,variance_epistemic,41,40.55,0.45587714782502564,0.45731173433249334
moae,variance_epistemic,42,41.55,0.45636066647049944,0.45731173433249334
moae,variance_epistemic,43,42.55,0.45730967375927034,0.45731173433249334
moae,variance_epistemic,44,43.55,0.45800858359120394,0.45731173433249334
moae,variance_epistemic,45,44.55,0.45847996962962706,0.45731173433249334
moae,variance_epistemic,46,45.49999999999999,0.45963757643680037,0.45731173433249334
moae,variance_epistemic,47,46.5,0.45767749600805496,0.45731173433249334
moae,variance_epistemic,48,47.5,0.4595645130916769,0.45731173433249334
moae,variance_epistemic,49,48.5,0.4608858286512985,0.45731173433249334
moae,variance_epistemic,50,49.5,0.4618072959666801,0.45731173433249334
moae,variance_epistemic,51,50.449999999999996,0.4617920820238742,0.45731173433249334
moae,variance_epistemic,52,51.449999999999996,0.46229243134203174,0.45731173433249334
moae,variance_epistemic,53,52.449999999999996,0.46244280782649044,0.45731173433249334
moae,variance_epistemic,54,53.449999999999996,0.46323937211415855,0.45731173433249334
moae,variance_epistemic,55,54.449999999999996,0.464257685162864,0.45731173433249334
moae,variance_epistemic,56,55.400000000000006,0.4651893303135477,0.45731173433249334
moae,variance_epistemic,57,56.400000000000006,0.4665303738446879,0.45731173433249334
moae,variance_epistemic,58,57.400000000000006,0.46702532521556206,0.45731173433249334
moae,variance_epistemic,59,58.400000000000006,0.46920137277468255,0.45731173433249334
moae,variance_epistemic,60,59.4,0.46945671275440926,0.45731173433249334
moae,variance_epistemic,61,60.349999999999994,0.46849439651674424,0.45731173433249334
moae,variance_epistemic,62,61.349999999999994,0.467967404509658,0.45731173433249334
moae,variance_epistemic,63,62.349999999999994,0.4699281947055361,0.45731173433249334
moae,variance_epistemic,64,63.349999999999994,0.47153509496292895,0.45731173433249334
moae,variance_epistemic,65,64.35,0.4741973103297454,0.45731173433249334
moae,variance_epistemic,66,65.3,0.4738314908687738,0.45731173433249334
moae,variance_epistemic,67,66.3,0.47693311718002873,0.45731173433249334
moae,variance_epistemic,68,67.30000000000001,0.47565372445531806,0.45731173433249334
moae,variance_epistemic,69,68.30000000000001,0.4764586676715421,0.45731173433249334
moae,variance_epistemic,70,69.30000000000001,0.47694513415428447,0.45731173433249334
moae,variance_epistemic,71,70.25,0.4802631906415878,0.45731173433249334
moae,variance_epistemic,72,71.25,0.4807365356365604,0.45731173433249334
moae,variance_epistemic,73,72.24999999999999,0.47916762579409494,0.45731173433249334
moae,variance_epistemic,74,73.25,0.478746684504132,0.45731173433249334
moae,variance_epistemic,75,74.25,0.4791069646996529,0.45731173433249334
moae,variance_epistemic,76,75.2,0.48017566590415445,0.45731173433249334
moae,variance_epistemic,77,76.2,0.48062813992199366,0.45731173433249334
moae,variance_epistemic,78,77.2,0.48136448050616953,0.45731173433249334
moae,variance_epistemic,79,78.2,0.4804637676861585,0.45731173433249334
moae,variance_epistemic,80,79.2,0.4807727161238367,0.45731173433249334
moae,variance_epistemic,81,80.15,0.47975445239169656,0.45731173433249334
moae,variance_epistemic,82,81.15,0.47726652430073624,0.45731173433249334
moae,variance_epistemic,83,82.15,0.4793505709652982,0.45731173433249334
moae,variance_epistemic,84,83.15,0.47636515084992703,0.45731173433249334
moae,variance_epistemic,85,84.15,0.4781540175182867,0.45731173433249334
moae,variance_epistemic,86,85.1,0.47952350942933886,0.45731173433249334
moae,variance_epistemic,87,86.1,0.48014323911492607,0.45731173433249334
moae,variance_epistemic,88,87.1,0.47623238821527564,0.45731173433249334
moae,variance_epistemic,89,88.1,0.4736936123244064,0.45731173433249334
moae,variance_epistemic,90,89.1,0.47211810871840604,0.45731173433249334
moae,variance_epistemic,91,90.05,0.4734920097348672,0.45731173433249334
moae,variance_epistemic,92,91.05,0.4696983993904255,0.45731173433249334
moae,variance_epistemic,93,92.05,0.470207189120652,0.45731173433249334
moae,variance_epistemic,94,93.05,0.4649391684968696,0.45731173433249334
moae,variance_epistemic,95,94.05,0.4723580990745386,0.45731173433249334
moae,variance_epistemic,96,95.0,0.4768145840944269,0.45731173433249334
moae,variance_epistemic,97,96.0,0.46710800864421154,0.45731173433249334
moae,variance_epistemic,98,97.0,0.4769355138565831,0.45731173433249334
moae,variance_epistemic,99,98.0,0.4700639977547997,0.45731173433249334
moae,variance_epistemic,100,99.0,0.4366244920060959,0.45731173433249334
moae,alpha_volume_total_5%,0,0.0,0.45194296120127747,0.4470125096212882
moae,alpha_volume_total_5%,1,0.9499999999999953,0.45265869494179267,0.4470125096212882
moae,alpha_volume_total_5%,2,1.9499999999999962,0.4530672439163946,0.4470125096212882
moae,alpha_volume_total_5%,3,2.949999999999997,0.45336044086561983,0.4470125096212882
moae,alpha_volume_total_5%,4,3.949999999999998,0.4526950759730687,0.4470125096212882
moae,alpha_volume_total_5%,5,4.949999999999999,0.4537658866928346,0.4470125096212882
moae,alpha_volume_total_5%,6,5.900000000000006,0.45334361586797295,0.4470125096212882
moae,alpha_volume_total_5%,7,6.899999999999995,0.45411657219973006,0.4470125096212882
moae,alpha_volume_total_5%,8,7.899999999999996,0.4542908853908334,0.4470125096212882
moae,alpha_volume_total_5%,9,8.899999999999997,0.45422109800730665,0.4470125096212882
moae,alpha_volume_total_5%,10,9.899999999999999,0.45446777392147863,0.4470125096212882
moae,alpha_volume_total_5%,11,10.850000000000005,0.45442531651267476,0.4470125096212882
moae,alpha_volume_total_5%,12,11.850000000000005,0.45374646887479075,0.4470125096212882
moae,alpha_volume_total_5%,13,12.849999999999994,0.45421212388550497,0.4470125096212882
moae,alpha_volume_total_5%,14,13.849999999999996,0.4545092293978372,0.4470125096212882
moae,alpha_volume_total_5%,15,14.849999999999996,0.45381699732545927,0.4470125096212882
moae,alpha_volume_total_5%,16,15.800000000000002,0.45386427527541473,0.4470125096212882
moae,alpha_volume_total_5%,17,16.800000000000004,0.4544369426364564,0.4470125096212882
moae,alpha_volume_total_5%,18,17.800000000000004,0.4546901719993927,0.4470125096212882
moae,alpha_volume_total_5%,19,18.799999999999994,0.45401505700542577,0.4470125096212882
moae,alpha_volume_total_5%,20,19.799999999999997,0.4540821212571379,0.4470125096212882
moae,alpha_volume_total_5%,21,20.75,0.4534747424695376,0.4470125096212882
moae,alpha_volume_total_5%,22,21.750000000000004,0.45385320233859955,0.4470125096212882
moae,alpha_volume_total_5%,23,22.750000000000004,0.4535449521028903,0.4470125096212882
moae,alpha_volume_total_5%,24,23.750000000000004,0.4535806031260132,0.4470125096212882
moae,alpha_volume_total_5%,25,24.750000000000007,0.4525871164837161,0.4470125096212882
moae,alpha_volume_total_5%,26,25.7,0.45186210262999943,0.4470125096212882
moae,alpha_volume_total_5%,27,26.700000000000003,0.45299090906905803,0.4470125096212882
moae,alpha_volume_total_5%,28,27.700000000000003,0.45203264026226553,0.4470125096212882
moae,alpha_volume_total_5%,29,28.700000000000003,0.4520416432351058,0.4470125096212882
moae,alpha_volume_total_5%,30,29.700000000000003,0.4508851164253082,0.4470125096212882
moae,alpha_volume_total_5%,31,30.65,0.4506461297956825,0.4470125096212882
moae,alpha_volume_total_5%,32,31.65,0.44996341857209576,0.4470125096212882
moae,alpha_volume_total_5%,33,32.65,0.4499171836241813,0.4470125096212882
moae,alpha_volume_total_5%,34,33.650000000000006,0.45051828210727224,0.4470125096212882
moae,alpha_volume_total_5%,35,34.650000000000006,0.45072225492123086,0.4470125096212882
moae,alpha_volume_total_5%,36,35.6,0.4509103377203916,0.4470125096212882
moae,alpha_volume_total_5%,37,36.6,0.4509530927360747,0.4470125096212882
moae,alpha_volume_total_5%,38,37.6,0.4513340934416998,0.4470125096212882
moae,alpha_volume_total_5%,39,38.6,0.45048136598841865,0.4470125096212882
moae,alpha_volume_total_5%,40,39.6,0.45129394818356794,0.4470125096212882
moae,alpha_volume_total_5%,41,40.55,0.4510480244681057,0.4470125096212882
moae,alpha_volume_total_5%,42,41.55,0.45167903197496734,0.4470125096212882
moae,alpha_volume_total_5%,43,42.55,0.4512125490071081,0.4470125096212882
moae,alpha_volume_total_5%,44,43.55,0.4512016541694878,0.4470125096212882
moae,alpha_volume_total_5%,45,44.55,0.45077855451439947,0.4470125096212882
moae,alpha_volume_total_5%,46,45.49999999999999,0.45021779051115235,0.4470125096212882
moae,alpha_volume_total_5%,47,46.5,0.4493948386371154,0.4470125096212882
moae,alpha_volume_total_5%,48,47.5,0.4484213974587651,0.4470125096212882
moae,alpha_volume_total_5%,49,48.5,0.4495761322618991,0.4470125096212882
moae,alpha_volume_total_5%,50,49.5,0.45000727273111,0.4470125096212882
moae,alpha_volume_total_5%,51,50.449999999999996,0.4510246219346314,0.4470125096212882
moae,alpha_volume_total_5%,52,51.449999999999996,0.4509745945089089,0.4470125096212882
moae,alpha_volume_total_5%,53,52.449999999999996,0.45106455049845506,0.4470125096212882
moae,alpha_volume_total_5%,54,53.449999999999996,0.45148227474114816,0.4470125096212882
moae,alpha_volume_total_5%,55,54.449999999999996,0.4502303266891754,0.4470125096212882
moae,alpha_volume_total_5%,56,55.400000000000006,0.4500972768855135,0.4470125096212882
moae,alpha_volume_total_5%,57,56.400000000000006,0.4484533552021292,0.4470125096212882
moae,alpha_volume_total_5%,58,57.400000000000006,0.448942507131825,0.4470125096212882
moae,alpha_volume_total_5%,59,58.400000000000006,0.44856636944643047,0.4470125096212882
moae,alpha_volume_total_5%,60,59.4,0.447284115716533,0.4470125096212882
moae,alpha_volume_total_5%,61,60.349999999999994,0.44653212005756093,0.4470125096212882
moae,alpha_volume_total_5%,62,61.349999999999994,0.4470976298861144,0.4470125096212882
moae,alpha_volume_total_5%,63,62.349999999999994,0.44605311006113474,0.4470125096212882
moae,alpha_volume_total_5%,64,63.349999999999994,0.44538345847070887,0.4470125096212882
moae,alpha_volume_total_5%,65,64.35,0.44347061863248466,0.4470125096212882
moae,alpha_volume_total_5%,66,65.3,0.44374918572541977,0.4470125096212882
moae,alpha_volume_total_5%,67,66.3,0.4429822523686297,0.4470125096212882
moae,alpha_volume_total_5%,68,67.30000000000001,0.44262375258742576,0.4470125096212882
moae,alpha_volume_total_5%,69,68.30000000000001,0.4407683878011738,0.4470125096212882
moae,alpha_volume_total_5%,70,69.30000000000001,0.4423033797766862,0.4470125096212882
moae,alpha_volume_total_5%,71,70.25,0.44336279957651736,0.4470125096212882
moae,alpha_volume_total_5%,72,71.25,0.4440519823860241,0.4470125096212882
moae,alpha_volume_total_5%,73,72.24999999999999,0.44503204615684944,0.4470125096212882
moae,alpha_volume_total_5%,74,73.25,0.44505635594758924,0.4470125096212882
moae,alpha_volume_total_5%,75,74.25,0.445770110850953,0.4470125096212882
moae,alpha_volume_total_5%,76,75.2,0.4480112968923644,0.4470125096212882
moae,alpha_volume_total_5%,77,76.2,0.44789827612271604,0.4470125096212882
moae,alpha_volume_total_5%,78,77.2,0.45347455504697876,0.4470125096212882
moae,alpha_volume_total_5%,79,78.2,0.4505483063446396,0.4470125096212882
moae,alpha_volume_total_5%,80,79.2,0.44962959390740453,0.4470125096212882
moae,alpha_volume_total_5%,81,80.15,0.4490592328584702,0.4470125096212882
moae,alpha_volume_total_5%,82,81.15,0.4478503018371269,0.4470125096212882
moae,alpha_volume_total_5%,83,82.15,0.44960779204613666,0.4470125096212882
moae,alpha_volume_total_5%,84,83.15,0.45122488728730004,0.4470125096212882
moae,alpha_volume_total_5%,85,84.15,0.4552840052293707,0.4470125096212882
moae,alpha_volume_total_5%,86,85.1,0.4517733040172258,0.4470125096212882
moae,alpha_volume_total_5%,87,86.1,0.4598575687285928,0.4470125096212882
moae,alpha_volume_total_5%,88,87.1,0.4621095863378054,0.4470125096212882
moae,alpha_volume_total_5%,89,88.1,0.46634886651989343,0.4470125096212882
moae,alpha_volume_total_5%,90,89.1,0.46968439242986304,0.4470125096212882
moae,alpha_volume_total_5%,91,90.05,0.46965649130091636,0.4470125096212882
moae,alpha_volume_total_5%,92,91.05,0.47222177667465093,0.4470125096212882
moae,alpha_volume_total_5%,93,92.05,0.4706556429162241,0.4470125096212882
moae,alpha_volume_total_5%,94,93.05,0.46998018073212644,0.4470125096212882
moae,alpha_volume_total_5%,95,94.05,0.4691198137398526,0.4470125096212882
moae,alpha_volume_total_5%,96,95.0,0.4591346736943596,0.4470125096212882
moae,alpha_volume_total_5%,97,96.0,0.4638082320078395,0.4470125096212882
moae,alpha_volume_total_5%,98,97.0,0.44709353939621277,0.4470125096212882
moae,alpha_volume_total_5%,99,98.0,0.4087218343578411,0.4470125096212882
moae,alpha_volume_total_5%,100,99.0,0.41460246998407396,0.4470125096212882
moae,alpha_volume_aleatoric_5%,0,0.0,0.45194296120127747,0.4470125096212882
moae,alpha_volume_aleatoric_5%,1,0.9499999999999953,0.45265869494179267,0.4470125096212882
moae,alpha_volume_aleatoric_5%,2,1.9499999999999962,0.4530672439163946,0.4470125096212882
moae,alpha_volume_aleatoric_5%,3,2.949999999999997,0.45336044086561983,0.4470125096212882
moae,alpha_volume_aleatoric_5%,4,3.949999999999998,0.4526950759730687,0.4470125096212882
moae,alpha_volume_aleatoric_5%,5,4.949999999999999,0.4537658866928346,0.4470125096212882
moae,alpha_volume_aleatoric_5%,6,5.900000000000006,0.45334361586797295,0.4470125096212882
moae,alpha_volume_aleatoric_5%,7,6.899999999999995,0.45411657219973006,0.4470125096212882
moae,alpha_volume_aleatoric_5%,8,7.899999999999996,0.4542908853908334,0.4470125096212882
moae,alpha_volume_aleatoric_5%,9,8.899999999999997,0.45422109800730665,0.4470125096212882
moae,alpha_volume_aleatoric_5%,10,9.899999999999999,0.45446777392147863,0.4470125096212882
moae,alpha_volume_aleatoric_5%,11,10.850000000000005,0.45442531651267476,0.4470125096212882
moae,alpha_volume_aleatoric_5%,12,11.850000000000005,0.45374646887479075,0.4470125096212882
